9.88391	13.11294	37.709425	1.1
100.618805	13.11294	7.46446	1.1
130.86377	13.11294	98.199355	1.1
40.128875	13.11294	128.44432	1.1
9.88391	13.11294	98.199355	1.1
40.128875	13.11294	7.46446	1.1
130.86377	13.11294	37.709425	1.1
100.618805	13.11294	128.44432	1.1
70.37384	13.11294	98.199355	1.1
70.37384	13.11294	37.709425	1.1
40.128875	13.11294	67.95439	1.1
100.618805	13.11294	67.95439	1.1
100.618805	13.11294	37.709425	1.1
40.128875	13.11294	37.709425	1.1
40.128875	13.11294	98.199355	1.1
100.618805	13.11294	98.199355	1.1
52.795063	65.298693	66.246003	1.1
52.795063	65.298693	76.228437	1.1
52.795063	75.281127	66.246003	1.1
52.795063	75.281127	76.228437	1.1
62.777497	65.298693	66.246003	1.1
62.777497	65.298693	76.228437	1.1
62.777497	75.281127	66.246003	1.1
62.777497	75.281127	76.228437	1.1
52.795063	65.298693	71.23722	1.1
52.795063	70.28991	76.228437	1.1
52.795063	75.281127	71.23722	1.1
52.795063	70.28991	66.246003	1.1
57.78628	75.281127	76.228437	1.1
62.777497	75.281127	71.23722	1.1
57.78628	75.281127	66.246003	1.1
62.777497	70.28991	76.228437	1.1
62.777497	65.298693	71.23722	1.1
62.777497	70.28991	66.246003	1.1
57.78628	65.298693	76.228437	1.1
57.78628	65.298693	66.246003	1.1
57.78628	70.28991	76.228437	1.1
57.78628	70.28991	66.246003	1.1
57.78628	65.298693	71.23722	1.1
62.777497	70.28991	71.23722	1.1
57.78628	75.281127	71.23722	1.1
52.795063	70.28991	71.23722	1.1
52.795063	65.298693	73.7328285	1.1
52.795063	72.7855185	76.228437	1.1
52.795063	75.281127	68.7416115	1.1
52.795063	67.7943015	66.246003	1.1
60.2818885	75.281127	76.228437	1.1
62.777497	75.281127	68.7416115	1.1
55.2906715	75.281127	66.246003	1.1
62.777497	67.7943015	76.228437	1.1
62.777497	65.298693	68.7416115	1.1
62.777497	72.7855185	66.246003	1.1
55.2906715	65.298693	76.228437	1.1
60.2818885	65.298693	66.246003	1.1
52.795063	65.298693	68.7416115	1.1
52.795063	67.7943015	76.228437	1.1
52.795063	75.281127	73.7328285	1.1
52.795063	72.7855185	66.246003	1.1
55.2906715	75.281127	76.228437	1.1
62.777497	75.281127	73.7328285	1.1
60.2818885	75.281127	66.246003	1.1
62.777497	72.7855185	76.228437	1.1
62.777497	65.298693	73.7328285	1.1
62.777497	67.7943015	66.246003	1.1
60.2818885	65.298693	76.228437	1.1
55.2906715	65.298693	66.246003	1.1
55.2906715	70.28991	76.228437	1.1
60.2818885	70.28991	76.228437	1.1
57.78628	67.7943015	76.228437	1.1
57.78628	72.7855185	76.228437	1.1
60.2818885	70.28991	66.246003	1.1
55.2906715	70.28991	66.246003	1.1
57.78628	67.7943015	66.246003	1.1
57.78628	72.7855185	66.246003	1.1
57.78628	65.298693	68.7416115	1.1
57.78628	65.298693	73.7328285	1.1
60.2818885	65.298693	71.23722	1.1
55.2906715	65.298693	71.23722	1.1
62.777497	70.28991	68.7416115	1.1
62.777497	70.28991	73.7328285	1.1
62.777497	72.7855185	71.23722	1.1
62.777497	67.7943015	71.23722	1.1
57.78628	75.281127	68.7416115	1.1
57.78628	75.281127	73.7328285	1.1
55.2906715	75.281127	71.23722	1.1
60.2818885	75.281127	71.23722	1.1
52.795063	70.28991	68.7416115	1.1
52.795063	70.28991	73.7328285	1.1
52.795063	67.7943015	71.23722	1.1
52.795063	72.7855185	71.23722	1.1
52.795063	72.7855185	73.7328285	1.1
52.795063	67.7943015	73.7328285	1.1
52.795063	67.7943015	68.7416115	1.1
60.2818885	75.281127	73.7328285	1.1
55.2906715	75.281127	73.7328285	1.1
55.2906715	75.281127	68.7416115	1.1
62.777497	67.7943015	73.7328285	1.1
62.777497	72.7855185	73.7328285	1.1
62.777497	72.7855185	68.7416115	1.1
55.2906715	65.298693	73.7328285	1.1
60.2818885	65.298693	73.7328285	1.1
60.2818885	65.298693	68.7416115	1.1
55.2906715	72.7855185	66.246003	1.1
55.2906715	67.7943015	66.246003	1.1
60.2818885	67.7943015	66.246003	1.1
60.2818885	72.7855185	76.228437	1.1
60.2818885	67.7943015	76.228437	1.1
55.2906715	67.7943015	76.228437	1.1
55.2906715	72.7855185	76.228437	1.1
60.2818885	72.7855185	66.246003	1.1
55.2906715	65.298693	68.7416115	1.1
62.777497	67.7943015	68.7416115	1.1
60.2818885	75.281127	68.7416115	1.1
52.795063	72.7855185	68.7416115	1.1
70.455973	65.298693	66.246003	1.1
70.455973	65.298693	76.228437	1.1
70.455973	75.281127	66.246003	1.1
70.455973	75.281127	76.228437	1.1
80.438407	65.298693	66.246003	1.1
80.438407	65.298693	76.228437	1.1
80.438407	75.281127	66.246003	1.1
80.438407	75.281127	76.228437	1.1
70.455973	65.298693	71.23722	1.1
70.455973	70.28991	76.228437	1.1
70.455973	75.281127	71.23722	1.1
70.455973	70.28991	66.246003	1.1
75.44719	75.281127	76.228437	1.1
80.438407	75.281127	71.23722	1.1
75.44719	75.281127	66.246003	1.1
80.438407	70.28991	76.228437	1.1
80.438407	65.298693	71.23722	1.1
80.438407	70.28991	66.246003	1.1
75.44719	65.298693	76.228437	1.1
75.44719	65.298693	66.246003	1.1
75.44719	70.28991	76.228437	1.1
75.44719	70.28991	66.246003	1.1
75.44719	65.298693	71.23722	1.1
80.438407	70.28991	71.23722	1.1
75.44719	75.281127	71.23722	1.1
70.455973	70.28991	71.23722	1.1
70.455973	65.298693	73.7328285	1.1
70.455973	72.7855185	76.228437	1.1
70.455973	75.281127	68.7416115	1.1
70.455973	67.7943015	66.246003	1.1
77.9427985	75.281127	76.228437	1.1
80.438407	75.281127	68.7416115	1.1
72.9515815	75.281127	66.246003	1.1
80.438407	67.7943015	76.228437	1.1
80.438407	65.298693	68.7416115	1.1
80.438407	72.7855185	66.246003	1.1
72.9515815	65.298693	76.228437	1.1
77.9427985	65.298693	66.246003	1.1
70.455973	65.298693	68.7416115	1.1
70.455973	67.7943015	76.228437	1.1
70.455973	75.281127	73.7328285	1.1
70.455973	72.7855185	66.246003	1.1
72.9515815	75.281127	76.228437	1.1
80.438407	75.281127	73.7328285	1.1
77.9427985	75.281127	66.246003	1.1
80.438407	72.7855185	76.228437	1.1
80.438407	65.298693	73.7328285	1.1
80.438407	67.7943015	66.246003	1.1
77.9427985	65.298693	76.228437	1.1
72.9515815	65.298693	66.246003	1.1
72.9515815	70.28991	76.228437	1.1
77.9427985	70.28991	76.228437	1.1
75.44719	67.7943015	76.228437	1.1
75.44719	72.7855185	76.228437	1.1
77.9427985	70.28991	66.246003	1.1
72.9515815	70.28991	66.246003	1.1
75.44719	67.7943015	66.246003	1.1
75.44719	72.7855185	66.246003	1.1
75.44719	65.298693	68.7416115	1.1
75.44719	65.298693	73.7328285	1.1
77.9427985	65.298693	71.23722	1.1
72.9515815	65.298693	71.23722	1.1
80.438407	70.28991	68.7416115	1.1
80.438407	70.28991	73.7328285	1.1
80.438407	72.7855185	71.23722	1.1
80.438407	67.7943015	71.23722	1.1
75.44719	75.281127	68.7416115	1.1
75.44719	75.281127	73.7328285	1.1
72.9515815	75.281127	71.23722	1.1
77.9427985	75.281127	71.23722	1.1
70.455973	70.28991	68.7416115	1.1
70.455973	70.28991	73.7328285	1.1
70.455973	67.7943015	71.23722	1.1
70.455973	72.7855185	71.23722	1.1
70.455973	72.7855185	73.7328285	1.1
70.455973	67.7943015	73.7328285	1.1
70.455973	67.7943015	68.7416115	1.1
77.9427985	75.281127	73.7328285	1.1
72.9515815	75.281127	73.7328285	1.1
72.9515815	75.281127	68.7416115	1.1
80.438407	67.7943015	73.7328285	1.1
80.438407	72.7855185	73.7328285	1.1
80.438407	72.7855185	68.7416115	1.1
72.9515815	65.298693	73.7328285	1.1
77.9427985	65.298693	73.7328285	1.1
77.9427985	65.298693	68.7416115	1.1
72.9515815	72.7855185	66.246003	1.1
72.9515815	67.7943015	66.246003	1.1
77.9427985	67.7943015	66.246003	1.1
77.9427985	72.7855185	76.228437	1.1
77.9427985	67.7943015	76.228437	1.1
72.9515815	67.7943015	76.228437	1.1
72.9515815	72.7855185	76.228437	1.1
77.9427985	72.7855185	66.246003	1.1
72.9515815	65.298693	68.7416115	1.1
80.438407	67.7943015	68.7416115	1.1
77.9427985	75.281127	68.7416115	1.1
70.455973	72.7855185	68.7416115	1.1
86.321233	65.298693	66.246003	1.1
86.321233	65.298693	76.228437	1.1
86.321233	75.281127	66.246003	1.1
86.321233	75.281127	76.228437	1.1
96.303667	65.298693	66.246003	1.1
96.303667	65.298693	76.228437	1.1
96.303667	75.281127	66.246003	1.1
96.303667	75.281127	76.228437	1.1
86.321233	65.298693	71.23722	1.1
86.321233	70.28991	76.228437	1.1
86.321233	75.281127	71.23722	1.1
86.321233	70.28991	66.246003	1.1
91.31245	75.281127	76.228437	1.1
96.303667	75.281127	71.23722	1.1
91.31245	75.281127	66.246003	1.1
96.303667	70.28991	76.228437	1.1
96.303667	65.298693	71.23722	1.1
96.303667	70.28991	66.246003	1.1
91.31245	65.298693	76.228437	1.1
91.31245	65.298693	66.246003	1.1
91.31245	70.28991	76.228437	1.1
91.31245	70.28991	66.246003	1.1
91.31245	65.298693	71.23722	1.1
96.303667	70.28991	71.23722	1.1
91.31245	75.281127	71.23722	1.1
86.321233	70.28991	71.23722	1.1
86.321233	65.298693	73.7328285	1.1
86.321233	72.7855185	76.228437	1.1
86.321233	75.281127	68.7416115	1.1
86.321233	67.7943015	66.246003	1.1
93.8080585	75.281127	76.228437	1.1
96.303667	75.281127	68.7416115	1.1
88.8168415	75.281127	66.246003	1.1
96.303667	67.7943015	76.228437	1.1
96.303667	65.298693	68.7416115	1.1
96.303667	72.7855185	66.246003	1.1
88.8168415	65.298693	76.228437	1.1
93.8080585	65.298693	66.246003	1.1
86.321233	65.298693	68.7416115	1.1
86.321233	67.7943015	76.228437	1.1
86.321233	75.281127	73.7328285	1.1
86.321233	72.7855185	66.246003	1.1
88.8168415	75.281127	76.228437	1.1
96.303667	75.281127	73.7328285	1.1
93.8080585	75.281127	66.246003	1.1
96.303667	72.7855185	76.228437	1.1
96.303667	65.298693	73.7328285	1.1
96.303667	67.7943015	66.246003	1.1
93.8080585	65.298693	76.228437	1.1
88.8168415	65.298693	66.246003	1.1
88.8168415	70.28991	76.228437	1.1
93.8080585	70.28991	76.228437	1.1
91.31245	67.7943015	76.228437	1.1
91.31245	72.7855185	76.228437	1.1
93.8080585	70.28991	66.246003	1.1
88.8168415	70.28991	66.246003	1.1
91.31245	67.7943015	66.246003	1.1
91.31245	72.7855185	66.246003	1.1
91.31245	65.298693	68.7416115	1.1
91.31245	65.298693	73.7328285	1.1
93.8080585	65.298693	71.23722	1.1
88.8168415	65.298693	71.23722	1.1
96.303667	70.28991	68.7416115	1.1
96.303667	70.28991	73.7328285	1.1
96.303667	72.7855185	71.23722	1.1
96.303667	67.7943015	71.23722	1.1
91.31245	75.281127	68.7416115	1.1
91.31245	75.281127	73.7328285	1.1
88.8168415	75.281127	71.23722	1.1
93.8080585	75.281127	71.23722	1.1
86.321233	70.28991	68.7416115	1.1
86.321233	70.28991	73.7328285	1.1
86.321233	67.7943015	71.23722	1.1
86.321233	72.7855185	71.23722	1.1
86.321233	72.7855185	73.7328285	1.1
86.321233	67.7943015	73.7328285	1.1
86.321233	67.7943015	68.7416115	1.1
93.8080585	75.281127	73.7328285	1.1
88.8168415	75.281127	73.7328285	1.1
88.8168415	75.281127	68.7416115	1.1
96.303667	67.7943015	73.7328285	1.1
96.303667	72.7855185	73.7328285	1.1
96.303667	72.7855185	68.7416115	1.1
88.8168415	65.298693	73.7328285	1.1
93.8080585	65.298693	73.7328285	1.1
93.8080585	65.298693	68.7416115	1.1
88.8168415	72.7855185	66.246003	1.1
88.8168415	67.7943015	66.246003	1.1
93.8080585	67.7943015	66.246003	1.1
93.8080585	72.7855185	76.228437	1.1
93.8080585	67.7943015	76.228437	1.1
88.8168415	67.7943015	76.228437	1.1
88.8168415	72.7855185	76.228437	1.1
93.8080585	72.7855185	66.246003	1.1
88.8168415	65.298693	68.7416115	1.1
96.303667	67.7943015	68.7416115	1.1
93.8080585	75.281127	68.7416115	1.1
86.321233	72.7855185	68.7416115	1.1
0.835	0.835	0.835	3.1
0.835	0.835	139.445	3.1
0.835	2.505	0.835	3.1
0.835	2.505	139.445	3.1
0.835	4.175	0.835	3.1
0.835	4.175	139.445	3.1
0.835	5.845	0.835	3.1
0.835	5.845	139.445	3.1
0.835	7.515	0.835	3.1
0.835	7.515	139.445	3.1
0.835	9.185	0.835	3.1
0.835	9.185	139.445	3.1
0.835	10.855	0.835	3.1
0.835	10.855	139.445	3.1
0.835	12.525	0.835	3.1
0.835	12.525	139.445	3.1
0.835	14.195	0.835	3.1
0.835	14.195	139.445	3.1
0.835	15.865	0.835	3.1
0.835	15.865	139.445	3.1
0.835	17.535	0.835	3.1
0.835	17.535	139.445	3.1
0.835	19.205	0.835	3.1
0.835	19.205	139.445	3.1
0.835	20.875	0.835	3.1
0.835	20.875	139.445	3.1
0.835	22.545	0.835	3.1
0.835	22.545	139.445	3.1
0.835	24.215	0.835	3.1
0.835	24.215	139.445	3.1
0.835	25.885	0.835	3.1
0.835	25.885	139.445	3.1
0.835	27.555	0.835	3.1
0.835	27.555	139.445	3.1
0.835	29.225	0.835	3.1
0.835	29.225	139.445	3.1
0.835	30.895	0.835	3.1
0.835	30.895	139.445	3.1
0.835	32.565	0.835	3.1
0.835	32.565	139.445	3.1
0.835	34.235	0.835	3.1
0.835	34.235	139.445	3.1
0.835	35.905	0.835	3.1
0.835	35.905	139.445	3.1
0.835	37.575	0.835	3.1
0.835	37.575	139.445	3.1
0.835	39.245	0.835	3.1
0.835	39.245	139.445	3.1
0.835	40.915	0.835	3.1
0.835	40.915	139.445	3.1
0.835	42.585	0.835	3.1
0.835	42.585	139.445	3.1
0.835	44.255	0.835	3.1
0.835	44.255	139.445	3.1
0.835	45.925	0.835	3.1
0.835	45.925	139.445	3.1
0.835	47.595	0.835	3.1
0.835	47.595	139.445	3.1
0.835	49.265	0.835	3.1
0.835	49.265	139.445	3.1
0.835	50.935	0.835	3.1
0.835	50.935	139.445	3.1
0.835	52.605	0.835	3.1
0.835	52.605	139.445	3.1
0.835	54.275	0.835	3.1
0.835	54.275	139.445	3.1
0.835	55.945	0.835	3.1
0.835	55.945	139.445	3.1
0.835	57.615	0.835	3.1
0.835	57.615	139.445	3.1
0.835	59.285	0.835	3.1
0.835	59.285	139.445	3.1
0.835	60.955	0.835	3.1
0.835	60.955	139.445	3.1
0.835	62.625	0.835	3.1
0.835	62.625	139.445	3.1
0.835	64.295	0.835	3.1
0.835	64.295	139.445	3.1
0.835	65.965	0.835	3.1
0.835	65.965	139.445	3.1
0.835	67.635	0.835	3.1
0.835	67.635	139.445	3.1
0.835	69.305	0.835	3.1
0.835	69.305	139.445	3.1
0.835	70.975	0.835	3.1
0.835	70.975	139.445	3.1
0.835	72.645	0.835	3.1
0.835	72.645	139.445	3.1
0.835	74.315	0.835	3.1
0.835	74.315	139.445	3.1
0.835	75.985	0.835	3.1
0.835	75.985	139.445	3.1
0.835	77.655	0.835	3.1
0.835	77.655	139.445	3.1
0.835	79.325	0.835	3.1
0.835	79.325	139.445	3.1
0.835	80.995	0.835	3.1
0.835	80.995	139.445	3.1
0.835	82.665	0.835	3.1
0.835	82.665	139.445	3.1
0.835	84.335	0.835	3.1
0.835	84.335	139.445	3.1
0.835	86.005	0.835	3.1
0.835	86.005	139.445	3.1
0.835	87.675	0.835	3.1
0.835	87.675	139.445	3.1
0.835	89.345	0.835	3.1
0.835	89.345	139.445	3.1
0.835	91.015	0.835	3.1
0.835	91.015	139.445	3.1
0.835	92.685	0.835	3.1
0.835	92.685	139.445	3.1
0.835	94.355	0.835	3.1
0.835	94.355	139.445	3.1
0.835	96.025	0.835	3.1
0.835	96.025	139.445	3.1
0.835	97.695	0.835	3.1
0.835	97.695	139.445	3.1
0.835	99.365	0.835	3.1
0.835	99.365	139.445	3.1
0.835	101.035	0.835	3.1
0.835	101.035	139.445	3.1
0.835	102.705	0.835	3.1
0.835	102.705	139.445	3.1
0.835	104.375	0.835	3.1
0.835	104.375	139.445	3.1
0.835	106.045	0.835	3.1
0.835	106.045	139.445	3.1
0.835	107.715	0.835	3.1
0.835	107.715	139.445	3.1
0.835	109.385	0.835	3.1
0.835	109.385	139.445	3.1
0.835	111.055	0.835	3.1
0.835	111.055	139.445	3.1
0.835	112.725	0.835	3.1
0.835	112.725	139.445	3.1
0.835	114.395	0.835	3.1
0.835	114.395	139.445	3.1
0.835	116.065	0.835	3.1
0.835	116.065	139.445	3.1
0.835	117.735	0.835	3.1
0.835	117.735	139.445	3.1
0.835	119.405	0.835	3.1
0.835	119.405	139.445	3.1
0.835	121.075	0.835	3.1
0.835	121.075	139.445	3.1
0.835	122.745	0.835	3.1
0.835	122.745	139.445	3.1
0.835	124.415	0.835	3.1
0.835	124.415	139.445	3.1
0.835	126.085	0.835	3.1
0.835	126.085	139.445	3.1
0.835	127.755	0.835	3.1
0.835	127.755	139.445	3.1
0.835	129.425	0.835	3.1
0.835	129.425	139.445	3.1
0.835	131.095	0.835	3.1
0.835	131.095	139.445	3.1
0.835	132.765	0.835	3.1
0.835	132.765	139.445	3.1
0.835	134.435	0.835	3.1
0.835	134.435	139.445	3.1
0.835	136.105	0.835	3.1
0.835	136.105	139.445	3.1
0.835	137.775	0.835	3.1
0.835	137.775	139.445	3.1
0.835	139.445	0.835	3.1
0.835	139.445	139.445	3.1
2.505	0.835	0.835	3.1
2.505	0.835	139.445	3.1
2.505	2.505	0.835	3.1
2.505	2.505	139.445	3.1
2.505	4.175	0.835	3.1
2.505	4.175	139.445	3.1
2.505	5.845	0.835	3.1
2.505	5.845	139.445	3.1
2.505	7.515	0.835	3.1
2.505	7.515	139.445	3.1
2.505	9.185	0.835	3.1
2.505	9.185	139.445	3.1
2.505	10.855	0.835	3.1
2.505	10.855	139.445	3.1
2.505	12.525	0.835	3.1
2.505	12.525	139.445	3.1
2.505	14.195	0.835	3.1
2.505	14.195	139.445	3.1
2.505	15.865	0.835	3.1
2.505	15.865	139.445	3.1
2.505	17.535	0.835	3.1
2.505	17.535	139.445	3.1
2.505	19.205	0.835	3.1
2.505	19.205	139.445	3.1
2.505	20.875	0.835	3.1
2.505	20.875	139.445	3.1
2.505	22.545	0.835	3.1
2.505	22.545	139.445	3.1
2.505	24.215	0.835	3.1
2.505	24.215	139.445	3.1
2.505	25.885	0.835	3.1
2.505	25.885	139.445	3.1
2.505	27.555	0.835	3.1
2.505	27.555	139.445	3.1
2.505	29.225	0.835	3.1
2.505	29.225	139.445	3.1
2.505	30.895	0.835	3.1
2.505	30.895	139.445	3.1
2.505	32.565	0.835	3.1
2.505	32.565	139.445	3.1
2.505	34.235	0.835	3.1
2.505	34.235	139.445	3.1
2.505	35.905	0.835	3.1
2.505	35.905	139.445	3.1
2.505	37.575	0.835	3.1
2.505	37.575	139.445	3.1
2.505	39.245	0.835	3.1
2.505	39.245	139.445	3.1
2.505	40.915	0.835	3.1
2.505	40.915	139.445	3.1
2.505	42.585	0.835	3.1
2.505	42.585	139.445	3.1
2.505	44.255	0.835	3.1
2.505	44.255	139.445	3.1
2.505	45.925	0.835	3.1
2.505	45.925	139.445	3.1
2.505	47.595	0.835	3.1
2.505	47.595	139.445	3.1
2.505	49.265	0.835	3.1
2.505	49.265	139.445	3.1
2.505	50.935	0.835	3.1
2.505	50.935	139.445	3.1
2.505	52.605	0.835	3.1
2.505	52.605	139.445	3.1
2.505	54.275	0.835	3.1
2.505	54.275	139.445	3.1
2.505	55.945	0.835	3.1
2.505	55.945	139.445	3.1
2.505	57.615	0.835	3.1
2.505	57.615	139.445	3.1
2.505	59.285	0.835	3.1
2.505	59.285	139.445	3.1
2.505	60.955	0.835	3.1
2.505	60.955	139.445	3.1
2.505	62.625	0.835	3.1
2.505	62.625	139.445	3.1
2.505	64.295	0.835	3.1
2.505	64.295	139.445	3.1
2.505	65.965	0.835	3.1
2.505	65.965	139.445	3.1
2.505	67.635	0.835	3.1
2.505	67.635	139.445	3.1
2.505	69.305	0.835	3.1
2.505	69.305	139.445	3.1
2.505	70.975	0.835	3.1
2.505	70.975	139.445	3.1
2.505	72.645	0.835	3.1
2.505	72.645	139.445	3.1
2.505	74.315	0.835	3.1
2.505	74.315	139.445	3.1
2.505	75.985	0.835	3.1
2.505	75.985	139.445	3.1
2.505	77.655	0.835	3.1
2.505	77.655	139.445	3.1
2.505	79.325	0.835	3.1
2.505	79.325	139.445	3.1
2.505	80.995	0.835	3.1
2.505	80.995	139.445	3.1
2.505	82.665	0.835	3.1
2.505	82.665	139.445	3.1
2.505	84.335	0.835	3.1
2.505	84.335	139.445	3.1
2.505	86.005	0.835	3.1
2.505	86.005	139.445	3.1
2.505	87.675	0.835	3.1
2.505	87.675	139.445	3.1
2.505	89.345	0.835	3.1
2.505	89.345	139.445	3.1
2.505	91.015	0.835	3.1
2.505	91.015	139.445	3.1
2.505	92.685	0.835	3.1
2.505	92.685	139.445	3.1
2.505	94.355	0.835	3.1
2.505	94.355	139.445	3.1
2.505	96.025	0.835	3.1
2.505	96.025	139.445	3.1
2.505	97.695	0.835	3.1
2.505	97.695	139.445	3.1
2.505	99.365	0.835	3.1
2.505	99.365	139.445	3.1
2.505	101.035	0.835	3.1
2.505	101.035	139.445	3.1
2.505	102.705	0.835	3.1
2.505	102.705	139.445	3.1
2.505	104.375	0.835	3.1
2.505	104.375	139.445	3.1
2.505	106.045	0.835	3.1
2.505	106.045	139.445	3.1
2.505	107.715	0.835	3.1
2.505	107.715	139.445	3.1
2.505	109.385	0.835	3.1
2.505	109.385	139.445	3.1
2.505	111.055	0.835	3.1
2.505	111.055	139.445	3.1
2.505	112.725	0.835	3.1
2.505	112.725	139.445	3.1
2.505	114.395	0.835	3.1
2.505	114.395	139.445	3.1
2.505	116.065	0.835	3.1
2.505	116.065	139.445	3.1
2.505	117.735	0.835	3.1
2.505	117.735	139.445	3.1
2.505	119.405	0.835	3.1
2.505	119.405	139.445	3.1
2.505	121.075	0.835	3.1
2.505	121.075	139.445	3.1
2.505	122.745	0.835	3.1
2.505	122.745	139.445	3.1
2.505	124.415	0.835	3.1
2.505	124.415	139.445	3.1
2.505	126.085	0.835	3.1
2.505	126.085	139.445	3.1
2.505	127.755	0.835	3.1
2.505	127.755	139.445	3.1
2.505	129.425	0.835	3.1
2.505	129.425	139.445	3.1
2.505	131.095	0.835	3.1
2.505	131.095	139.445	3.1
2.505	132.765	0.835	3.1
2.505	132.765	139.445	3.1
2.505	134.435	0.835	3.1
2.505	134.435	139.445	3.1
2.505	136.105	0.835	3.1
2.505	136.105	139.445	3.1
2.505	137.775	0.835	3.1
2.505	137.775	139.445	3.1
2.505	139.445	0.835	3.1
2.505	139.445	139.445	3.1
4.175	0.835	0.835	3.1
4.175	0.835	139.445	3.1
4.175	2.505	0.835	3.1
4.175	2.505	139.445	3.1
4.175	4.175	0.835	3.1
4.175	4.175	139.445	3.1
4.175	5.845	0.835	3.1
4.175	5.845	139.445	3.1
4.175	7.515	0.835	3.1
4.175	7.515	139.445	3.1
4.175	9.185	0.835	3.1
4.175	9.185	139.445	3.1
4.175	10.855	0.835	3.1
4.175	10.855	139.445	3.1
4.175	12.525	0.835	3.1
4.175	12.525	139.445	3.1
4.175	14.195	0.835	3.1
4.175	14.195	139.445	3.1
4.175	15.865	0.835	3.1
